[200] Accuracy: 99.50%
[400] Accuracy: 99.50%
[600] Accuracy: 99.50%
[800] Accuracy: 99.50%
[86,400] Accuracy: 94.32%
[86,600] Accuracy: 94.32%
[86,800] Accuracy: 94.32%
[87,000] Accuracy: 94.33%
[87,200] Accuracy: 94.33%
[87,400] Accuracy: 94.31%
[87,600] Accuracy: 94.32%
[87,800] Accuracy: 94.31%
[88,000] Accuracy: 94.30%
[88,200] Accuracy: 94.32%
[88,400] Accuracy: 94.32%
[88,600] Accuracy: 94.33%
[88,800] Accuracy: 94.34%
[89,000] Accuracy: 94.35%
[89,200] Accuracy: 94.35%
[89,400] Accuracy: 94.34%
[89,600] Accuracy: 94.34%
[89,800] Accuracy: 94.33%
[90,000] Accuracy: 94.31%
[90,200] Accuracy: 94.32%
[90,400] Accuracy: 94.34%
[90,600] Accuracy: 94.34%
[90,800] Accuracy: 94.35%
[91,000] Accuracy: 94.36%
[91,200] Accuracy: 94.35%
[91,400] Accuracy: 94.35%
[91,600] Accuracy: 94.34%
[91,800] Accuracy: 94.33%
[92,000] Accuracy: 94.32%
[92,200] Accuracy: 94.33%
[92,400] Accuracy: 94.34%
[92,600] Accuracy: 94.34%
[92,800] Accuracy: 94.35%
[93,000] Accuracy: 94.36%
[93,200] Accuracy: 94.37%
[93,400] Accuracy: 94.38%
[93,600] Accuracy: 94.39%
[93,800] Accuracy: 94.41%
[94,000] Accuracy: 94.42%
[94,200] Accuracy: 94.41%
[94,400] Accuracy: 94.40%
[94,600] Accuracy: 94.39%
[94,800] Accuracy: 94.38%
[95,000] Accuracy: 94.37%
[95,200] Accuracy: 94.38%
[95,400] Accuracy: 94.38%
[95,600] Accuracy: 94.40%
[95,800] Accuracy: 94.40%
[96,000] Accuracy: 94.41%
[96,200] Accuracy: 94.40%
[96,400] Accuracy: 94.39%
[96,600] Accuracy: 94.39%
[96,800] Accuracy: 94.38%
[97,000] Accuracy: 94.37%
[97,200] Accuracy: 94.38%
[97,400] Accuracy: 94.39%
[97,600] Accuracy: 94.39%
[97,800] Accuracy: 94.40%
[98,000] Accuracy: 94.41%
[98,200] Accuracy: 94.40%
[98,400] Accuracy: 94.40%
[98,600] Accuracy: 94.39%
[98,800] Accuracy: 94.38%
[99,000] Accuracy: 94.38%
[99,200] Accuracy: 94.39%
[99,400] Accuracy: 94.40%
[99,600] Accuracy: 94.41%
[99,800] Accuracy: 94.42%
[100,000] Accuracy: 94.43%
[100,200] Accuracy: 94.42%
[100,400] Accuracy: 94.42%
[100,600] Accuracy: 94.42%
[100,800] Accuracy: 94.41%
[101,000] Accuracy: 94.40%
[101,200] Accuracy: 94.41%
[101,400] Accuracy: 94.42%
[101,600] Accuracy: 94.43%
[101,800] Accuracy: 94.43%
[102,000] Accuracy: 94.44%
[102,200] Accuracy: 94.43%
[102,400] Accuracy: 94.43%
[102,600] Accuracy: 94.41%
[102,800] Accuracy: 94.40%
[103,000] Accuracy: 94.38%
[103,200] Accuracy: 94.39%
[103,400] Accuracy: 94.40%
[103,600] Accuracy: 94.40%
[103,800] Accuracy: 94.41%
[104,000] Accuracy: 94.42%
[104,200] Accuracy: 94.42%
[104,400] Accuracy: 94.41%
[104,600] Accuracy: 94.39%
[104,800] Accuracy: 94.38%
[105,000] Accuracy: 94.38%
[105,200] Accuracy: 94.38%
[105,400] Accuracy: 94.39%
[105,600] Accuracy: 94.40%
[105,800] Accuracy: 94.41%
[106,000] Accuracy: 94.42%
[106,200] Accuracy: 94.42%
[106,400] Accuracy: 94.41%
[106,600] Accuracy: 94.40%
[106,800] Accuracy: 94.40%
[107,000] Accuracy: 94.39%
[107,200] Accuracy: 94.40%
[107,400] Accuracy: 94.40%
[107,600] Accuracy: 94.41%
[107,800] Accuracy: 94.42%
[108,000] Accuracy: 94.43%
[108,200] Accuracy: 94.42%
[108,400] Accuracy: 94.42%
[108,600] Accuracy: 94.41%
[108,800] Accuracy: 94.40%
[109,000] Accuracy: 94.39%
[109,200] Accuracy: 94.40%
[109,400] Accuracy: 94.40%
[109,600] Accuracy: 94.40%
[109,800] Accuracy: 94.41%
[110,000] Accuracy: 94.42%
[110,200] Accuracy: 94.41%
[110,400] Accuracy: 94.40%
[110,600] Accuracy: 94.39%
[110,800] Accuracy: 94.39%
[111,000] Accuracy: 94.37%
[111,200] Accuracy: 94.38%
[111,400] Accuracy: 94.39%
[111,600] Accuracy: 94.40%
[111,800] Accuracy: 94.40%
[112,000] Accuracy: 94.41%
[112,200] Accuracy: 94.40%
[112,400] Accuracy: 94.40%
[112,600] Accuracy: 94.39%
[112,800] Accuracy: 94.38%
[113,000] Accuracy: 94.37%
[113,200] Accuracy: 94.37%
[113,400] Accuracy: 94.38%
[113,600] Accuracy: 94.39%
[113,800] Accuracy: 94.39%
[114,000] Accuracy: 94.40%
[114,200] Accuracy: 94.40%
[114,400] Accuracy: 94.39%
[114,600] Accuracy: 94.38%
[114,800] Accuracy: 94.37%
[115,000] Accuracy: 94.37%
[115,200] Accuracy: 94.38%
[115,400] Accuracy: 94.38%
[115,600] Accuracy: 94.39%
[115,800] Accuracy: 94.40%
[116,000] Accuracy: 94.41%
[116,200] Accuracy: 94.40%
[116,400] Accuracy: 94.39%
[116,600] Accuracy: 94.38%
[116,800] Accuracy: 94.37%
[117,000] Accuracy: 94.37%
[117,200] Accuracy: 94.38%
[117,400] Accuracy: 94.39%
[117,600] Accuracy: 94.39%
[117,800] Accuracy: 94.40%
[118,000] Accuracy: 94.41%
[118,200] Accuracy: 94.40%
[118,400] Accuracy: 94.39%
[118,600] Accuracy: 94.38%
[118,800] Accuracy: 94.38%
[119,000] Accuracy: 94.38%
[119,200] Accuracy: 94.38%
[119,400] Accuracy: 94.39%
[119,600] Accuracy: 94.40%
[119,800] Accuracy: 94.41%
[120,000] Accuracy: 94.42%
[120,200] Accuracy: 94.40%
[120,400] Accuracy: 94.40%
[120,600] Accuracy: 94.39%
[120,800] Accuracy: 94.38%
[121,000] Accuracy: 94.37%
[121,200] Accuracy: 94.38%
[121,400] Accuracy: 94.39%
[121,600] Accuracy: 94.40%
[121,800] Accuracy: 94.40%
[122,000] Accuracy: 94.41%
[122,200] Accuracy: 94.39%
[122,400] Accuracy: 94.39%
[122,600] Accuracy: 94.38%
[122,800] Accuracy: 94.37%
[123,000] Accuracy: 94.36%
[123,200] Accuracy: 94.37%
[123,400] Accuracy: 94.37%
[123,600] Accuracy: 94.38%
[123,800] Accuracy: 94.39%
[124,000] Accuracy: 94.40%
[124,200] Accuracy: 94.40%
[124,400] Accuracy: 94.41%
[124,600] Accuracy: 94.42%
[124,800] Accuracy: 94.42%
[125,000] Accuracy: 94.43%
[125,200] Accuracy: 94.42%
[125,400] Accuracy: 94.41%
[125,600] Accuracy: 94.40%
[125,800] Accuracy: 94.39%
[126,000] Accuracy: 94.38%
[126,200] Accuracy: 94.38%
[126,400] Accuracy: 94.39%
[126,600] Accuracy: 94.39%
[126,800] Accuracy: 94.40%
[127,000] Accuracy: 94.41%
[127,200] Accuracy: 94.40%
[127,400] Accuracy: 94.39%
[127,600] Accuracy: 94.38%
[127,800] Accuracy: 94.38%
[128,000] Accuracy: 94.38%
[128,200] Accuracy: 94.38%
[128,400] Accuracy: 94.39%
[128,600] Accuracy: 94.40%
[128,800] Accuracy: 94.41%
[129,000] Accuracy: 94.41%
[129,200] Accuracy: 94.41%
[129,400] Accuracy: 94.40%
[129,600] Accuracy: 94.39%
[129,800] Accuracy: 94.38%
[130,000] Accuracy: 94.37%
[130,200] Accuracy: 94.38%
[130,400] Accuracy: 94.39%
[130,600] Accuracy: 94.40%
[130,800] Accuracy: 94.40%
[131,000] Accuracy: 94.41%
[131,200] Accuracy: 94.40%
[131,400] Accuracy: 94.40%
[131,600] Accuracy: 94.39%
[131,800] Accuracy: 94.39%
[132,000] Accuracy: 94.39%
[132,200] Accuracy: 94.39%
[132,400] Accuracy: 94.40%
[132,600] Accuracy: 94.41%
[132,800] Accuracy: 94.42%
[133,000] Accuracy: 94.42%
[133,200] Accuracy: 94.42%
[133,400] Accuracy: 94.42%
[133,600] Accuracy: 94.41%
[133,800] Accuracy: 94.40%
[134,000] Accuracy: 94.40%
[134,200] Accuracy: 94.41%
[134,400] Accuracy: 94.41%
[134,600] Accuracy: 94.42%
[134,800] Accuracy: 94.42%
[135,000] Accuracy: 94.43%
[135,200] Accuracy: 94.42%
[135,400] Accuracy: 94.41%
[135,600] Accuracy: 94.40%
[135,800] Accuracy: 94.40%
[136,000] Accuracy: 94.39%
[136,200] Accuracy: 94.39%
[136,400] Accuracy: 94.40%
[136,600] Accuracy: 94.40%
[136,800] Accuracy: 94.41%
[137,000] Accuracy: 94.41%
[137,200] Accuracy: 94.40%
[137,400] Accuracy: 94.40%
[137,600] Accuracy: 94.39%
[137,800] Accuracy: 94.39%
[138,000] Accuracy: 94.39%
[138,200] Accuracy: 94.39%
[138,400] Accuracy: 94.40%
[138,600] Accuracy: 94.40%
[138,800] Accuracy: 94.41%
[139,000] Accuracy: 94.42%
[139,200] Accuracy: 94.41%
[139,400] Accuracy: 94.41%
[139,600] Accuracy: 94.40%
[139,800] Accuracy: 94.40%
[140,000] Accuracy: 94.39%
[140,200] Accuracy: 94.40%
[140,400] Accuracy: 94.40%
[140,600] Accuracy: 94.41%
[140,800] Accuracy: 94.41%
[141,000] Accuracy: 94.42%
[141,200] Accuracy: 94.42%
[141,400] Accuracy: 94.41%
[141,600] Accuracy: 94.41%
[141,800] Accuracy: 94.40%
[142,000] Accuracy: 94.40%
[142,200] Accuracy: 94.41%
[142,400] Accuracy: 94.41%
[142,600] Accuracy: 94.41%
[142,800] Accuracy: 94.42%
[143,000] Accuracy: 94.42%
[143,200] Accuracy: 94.42%
[143,400] Accuracy: 94.41%
[143,600] Accuracy: 94.41%
[143,800] Accuracy: 94.40%
[144,000] Accuracy: 94.40%
[144,200] Accuracy: 94.40%
[144,400] Accuracy: 94.41%
[144,600] Accuracy: 94.42%
[144,800] Accuracy: 94.42%
[145,000] Accuracy: 94.43%
[145,200] Accuracy: 94.42%
[145,400] Accuracy: 94.41%
[145,600] Accuracy: 94.41%
[145,800] Accuracy: 94.40%
[146,000] Accuracy: 94.39%
[146,200] Accuracy: 94.40%
[146,400] Accuracy: 94.41%
[146,600] Accuracy: 94.41%
[146,800] Accuracy: 94.42%
[147,000] Accuracy: 94.43%
[147,200] Accuracy: 94.42%
[147,400] Accuracy: 94.41%
[147,600] Accuracy: 94.40%
[147,800] Accuracy: 94.39%
[148,000] Accuracy: 94.39%
[148,200] Accuracy: 94.39%
[148,400] Accuracy: 94.40%
[148,600] Accuracy: 94.41%
[148,800] Accuracy: 94.41%
[149,000] Accuracy: 94.42%
[149,200] Accuracy: 94.41%
[149,400] Accuracy: 94.41%
[149,600] Accuracy: 94.40%
[149,800] Accuracy: 94.40%
[150,000] Accuracy: 94.39%
[150,200] Accuracy: 94.39%
[150,400] Accuracy: 94.40%
[150,600] Accuracy: 94.41%
[150,800] Accuracy: 94.41%
[151,000] Accuracy: 94.42%
